"Rafferty, Gerry","Baker Street",SC8510,6,SC8510,SC,1," 2/27/13"
"RAIN DOWN ON ME","BLUE RODEO",KAR004,6,KAR004,KA,1," 2/27/13"
"Raitt, Bonnie","Blue For No Reason",SC8490,15,SC8490,SC,1," 2/27/13"
"Ram Jam Band","Black Betty",SC8334,10,SC8334,SC,1," 2/27/13"
"Ramones, The","Blitzkrieg Bop",SC2400,3,SC2400,SC,1," 2/27/13"
"Ramones, The wvocal","Blitzkrieg Bop",SC2400,12,SC2400,SC,1," 2/27/13"
"Randall & Morgan","By My Side",CB60041,15,CB60041,CB,1," 2/27/13"
"Randy Houser","Boots On",PHMC0905,5,PHMC0905,PH,1," 2/27/13"
"Randy Owen","Braid My Hair",PHMC0805,9,PHMC0805,PH,1," 2/27/13"
"Randy Travis","Before You Kill Us All",SC8120,3,SC8120,SC,1," 2/27/13"
"Randy Travis","Better Class Of Losers",SC8167,9,SC8167,SC,1," 2/27/13"
"Rascal Flatts","Bless The Broken Road",PHN0501,1,PHN0501,PH,1," 2/27/13"
"Rascals, The","Beautiful Morning, A",SC8218,6,SC8218,SC,1," 2/27/13"
Ratt,"Back For More",SC7565,10,SC7565,SC,1," 2/27/13"
Rawhide,"Blues Brothers, The",TU102,14,TU102,TU,1," 2/27/13"
"Ray Charles",Busted,SC8142,5,SC8142,SC,1," 2/27/13"
"Raybon Brothers, The","Butterfly Kisses",CBE13,14,CBE13,CB,1," 2/27/13"
"Ready For Love","Bad Company",DG03,11,DG03,DG,1," 2/27/13"
"Red Hot Chili Peppers","By The Way",SC8803,12,SC8803,SC,1," 2/27/13"
"Reed, Jerry","Bird, The",SC8582,4,SC8582,SC,1," 2/27/13"
"Reed, Jimmy","Big Boss Man",MM6144,10,MM6144,MM,1," 2/27/13"
"Reed, Jimmy","Bright Lights Big City",MM6155,15,MM6155,MM,1," 2/27/13"
"Reeves, Jim",Bimbo,CB90052,12,CB90052,CB,1," 2/27/13"
"Reeves, Jim","Blue Boy",CB60135,7,CB60135,CB,1," 2/27/13"
"Reeves, Jim","Blue Side Of Lonesome",CB90052,11,CB90052,CB,1," 2/27/13"
Refreshments,Banditos,SC8320,4,SC8320,SC,1," 2/27/13"
Remedy,"Black Crowes, The",PI038,8,PI038,PI,1," 2/27/13"
"Restless Heart","Baby Needs New Shoes",SC8123,7,SC8123,SC,1," 2/27/13"
"Restless Heart","Big Dreams In A Small Town",SC8551,14,SC8551,SC,1," 2/27/13"
"Restless Heart","Big Iron Horses",SC8301,3,SC8301,SC,1," 2/27/13"
"Restless Heart","Bluest Eyes In Texas, The",SC8380,10,SC8380,SC,1," 2/27/13"
"Rex, T.","Band A Gong",DK1112,6,DK1112,DK,1," 2/27/13"
"Rich, Charlie","Baby Baby",CB90069,4,CB90069,CB,1," 2/27/13"
"Rich, Charlie","Beautiful Woman",SC7569,10,SC7569,SC,1," 2/27/13"
"Rich, Charlie","Behind Closed Doors",DKM2006,10,DKM2006,DK,1," 2/27/13"
"Rich, Charlie","Big Boss Man",CB90069,11,CB90069,CB,1," 2/27/13"
"Rich, Charlie wvocal","Behind Closed Doors",SC2431,15,SC2431,SC,1," 2/27/13"
"Richard X Vs Liberty X","Being Nobody",SF203,13,SF203,SF,1," 2/27/13"
Ricochet,"Blink Of An Eye",SC8402,10,SC8402,SC,1," 2/27/13"
"Rimes, Leann","Big Deal",CBEP461-4,6,CBEP461-4,CB,1," 2/27/13"
"Rimes, LeAnn","Big Deal",SD066,6,SD066,SD,1," 2/27/13"
"Rimes, Leann","Big Deal",CB60181,10,CB60181,CB,1," 2/27/13"
"Rimes, Leann",Blue,SGB036,2,SGB036,SG,1," 2/27/13"
"Rimes, LeAnn",Blue,SC7209,4,SC7209,SC,1," 2/27/13"
"Rimes, Leann",Blue,MM6173,15,MM6173,MM,1," 2/27/13"
"Rimes, LeAnn",Blue,SGB15,17,SGB15,SG,1," 2/27/13"
"Rimes, Leann","Bridge Over Troubled Water",CB60125,14,CB60125,CB,1," 2/27/13"
"Rimes, LeAnn","But I Do Love You",SD082,6,SD082,SD,1," 2/27/13"
"Rimes, Leann","But I Do Love You",CB60217,13,CB60217,CB,1," 2/27/13"
"Riot In Cell Block Number Nine","Blues Brothers, The",TU102,15,TU102,TU,1," 2/27/13"
"Ritchie Family, The","Best Disco In Town, The",CBEP468-2,2,CBEP468-2,CB,1," 2/27/13"
"River Road",Breathless,CB60198,11,CB60198,CB,1," 2/27/13"
"River, The","Brooks, Garth",RSZ609,12,RSZ609,RS,1," 2/27/13"
"Robbie Williams","Better Man",SF176,5,SF176,SF,1," 2/27/13"
"Robbins, Marty","Begging To You",CB90066,14,CB90066,CB,1," 2/27/13"
"Robbins, Marty","Big Iron",CBE3-02,15,CBE3-02,CB,1," 2/27/13"
"Roberts, Julie","Break Down Here",SC8884,15,SC8884,SC,1," 2/27/13"
"Robinson, Smokey","Baby Baby Don't Cry",DK097,10,DK097,DK,1," 2/27/13"
"Robinson, Smokey","Being With You",SF107,11,SF107,SF,1," 2/27/13"
"Robison, Charlie",Barlight,CB60171,9,CB60171,CB,1," 2/27/13"
"Rock And Roll Music","Beach Boys, The",BS8517,10,BS8517,BS,1," 2/27/13"
"Rock Me On The Water","Browne, Jackson",AH2005,14,AH2005,AH,1," 2/27/13"
"Rockin' In The Free World","Bon Jovi",TU103,14,TU103,TU,1," 2/27/13"
Rodeo,"Brooks, Garth",RSZ609,15,RSZ609,RS,1," 2/27/13"
"Rogers, Kenny",Beautiful,CB60222,14,CB60222,CB,1," 2/27/13"
"Rogers, Kenny","Beautiful (All That You Could Be)",SD087,9,SD087,SD,1," 2/27/13"
"Rogers, Kenny","Beautiful All That You Could Be",SC8723,15,SC8723,SC,1," 2/27/13"
"Rogers, Kenny","Buried Treasure",CB90051,12,CB90051,CB,1," 2/27/13"
"Rogers, Kenny","Buy Me A Rose",CHM0004,15,CHM0004,CH,1," 2/27/13"
"Rolling Stones, The","Beast Of Burden",SC8670,7,SC8670,SC,1," 2/27/13"
Ronettes,"Be My Baby",CBEP472-2,16,CBEP472-2,CB,1," 2/27/13"
"Ronettes, The","Be My Baby",SAVP10,7,SAVP10,SA,1," 2/27/13"
"Ronnie Dunn","Bleed Red",PHMC1104,1,PHMC1104,PH,1," 2/27/13"
"Ronstadt, Linda","Blue Bayou",DK007,11,DK007,DK,1," 2/27/13"
"Ross, Diana","Back In My Arms Again",DK074,10,DK074,DK,1," 2/27/13"
"Rubber Biscuit","Blues Brothers, The",TU102,16,TU102,TU,1," 2/27/13"
"Run Around","Blues Traveler",HV03,9,HV03,HV,1," 2/27/13"
"Run For Your Life","Beatles, The",DG10,9,DG10,DG,1," 2/27/13"
Runaway,"Bon Jovi, Jon",DG05,9,DG05,DG,1," 2/27/13"
"Rundgren, Todd","Bang The Drum All Day",MMCP2K03,14,MMCP2K03,MM,1," 2/27/13"
"Rungren, Todd","Bang The Drum All Day",SC8706,8,SC8706,SC,1," 2/27/13"
"S Club 7","Bring It All Back",SF142,16,SF142,SF,1," 2/27/13"
"Sabbath Bloody Sabbath","Black Sabbath",AH2001,6,AH2001,AH,1," 2/27/13"
Sade,"By Your Side",CB30009,6,CB30009,CB,1," 2/27/13"
"Sadler, Barry","Ballad Of The Green Berets, The",SC7560,15,SC7560,SC,1," 2/27/13"
"Same Ole Love","Baker, Anita",DG09,2,DG09,DG,1," 2/27/13"
Santana,"Black Magic Woman",SGB062,14,SGB062,SG,1," 2/27/13"
"Saturday Night","Bay City Rollers, The",AH2013,13,AH2013,AH,1," 2/27/13"
"Savage Garden","Break Me Shake Me",SF126,12,SF126,SF,1," 2/27/13"
"Saving Jane",Butterflies,PHMP0907,9,PHMP0907,PH,1," 2/27/13"
"Sawyer Brown","Betty's Bein' Bad",SC8558,7,SC8558,SC,1," 2/27/13"
"Sawyer Brown","Boys And Me, The",MM6035,12,MM6035,MM,1," 2/27/13"
"Schultz, Mark","Back In His Arms Again",SC8828,1,SC8828,SC,1," 2/27/13"
Scooter,"Back In The Uk",SF034,14,SF034,SF,1," 2/27/13"
Scorpions,"Big City Nights",SC8869,3,SC8869,SC,1," 2/27/13"
"Scott, Jack","Burning Bridges",SC8575,7,SC8575,SC,1," 2/27/13"
"Screamin' Cheetah Wheelies","Boogie King",SC8508,3,SC8508,SC,1," 2/27/13"
"Sea Horses","Blinded By The Sun",SF114,14,SF114,SF,1," 2/27/13"
Seagull,"Bad Company",AMS1507,5,AMS1507,AM,1," 2/27/13"
"Seals, Brady","Best Is Yet To Come, The",SC8556,14,SC8556,SC,1," 2/27/13"
"Seals, Dan","Big Wheels In The Moonlight",CB60127,10,CB60127,CB,1," 2/27/13"
"Seals, Dan",Bop,CBE07,14,CBE07,CB,1," 2/27/13"
"Sedaka, Neil","Bad Blood",DK071,10,DK071,DK,1," 2/27/13"
"Sedaka, Neil","Breaking Up Is Hard To Do",CBEP455-3,13,CBEP455-3,CB,1," 2/27/13"
"Sedaka, Neil","Breaking Up Is Hard to Do",SGB22,13,SGB22,SG,1," 2/27/13"
"Sedaka, Neil","Breaking Up Is Hard To Do (Slowversion)",SC8514,15,SC8514,SC,1," 2/27/13"
"Seether & Amy Lee",Broken,PHM0407,1,PHM0407,PH,1," 2/27/13"
"Seger, Bob","Beautiful Loser",SGB026,3,SGB026,SG,1," 2/27/13"
"Seger, Bob & The Silver Bullet Band","Beautiful Loser",SC8846,7,SC8846,SC,1," 2/27/13"
Selena,"Boy Like That, A",SC8257,14,SC8257,SC,1," 2/27/13"
"September Song","Bennett, Tony",JV0032,6,JV0032,JV,1," 2/27/13"
Sevendust,Black,SC8662,11,SC8662,SC,1," 2/27/13"
Sevendust,"Broken Down",PHR0404,3,PHR0404,PH,1," 2/27/13"
Sex,Berlin,AMS2001,13,AMS2001,AM,1," 2/27/13"
"Sgt. Barry Sadler","Ballad Of The Green Berets, The",CBEP472-3,17,CBEP472-3,CB,1," 2/27/13"
Sha-Na-Na,"Born To Hand Jive",SC8264,13,SC8264,SC,1," 2/27/13"
Shaggy,Boombastic,SF060,6,SF060,SF,1," 2/27/13"
"Shake A Tail Feather","Blues Brothers, The",TU102,17,TU102,TU,1," 2/27/13"
Shameless,"Brooks, Garth",RSZ609,8,RSZ609,RS,1," 2/27/13"
"Shape Of My Heart","Backstreet Boys, The",TU002,11,TU002,TU,1," 2/27/13"
"Sharp, Kevin","Beautiful People",CB60227,11,CB60227,CB,1," 2/27/13"
"Shaving Cream","Bell, Benny",AMS2001,9,AMS2001,AM,1," 2/27/13"
"She Caught The Kat","Blues Brothers, The",AH8015,6,AH8015,AH,1," 2/27/13"
"She Caught The Katy","Blues Brothers, The",TU102,18,TU102,TU,1," 2/27/13"
"She Moves","Breaking All The Rules",SC8440,8,SC8440,SC,1," 2/27/13"
"She Talks To Angels","Black Crowes, The",PI038,9,PI038,PI,1," 2/27/13"
"She's Every Woman","Brooks, Garth",RSZ610,17,RSZ610,RS,1," 2/27/13"
"She's Gonna Make It","Brooks, Garth",RSZ610,7,RSZ610,RS,1," 2/27/13"
"Sheik, Duncan","Barely Breathing",MM6188,11,MM6188,MM,1," 2/27/13"
"Sheik, Duncan","Bite Your Tongue",SC8490,3,SC8490,SC,1," 2/27/13"
"Sheik, Duncan wvocal","Barely Breathing",SC3001,11,SC3001,SC,1," 2/27/13"
Shells,"Baby Oh Baby",MM6409,5,MM6409,MM,1," 2/27/13"
"Shelton, Blake","Baby, The",CB20388,11,CB20388,CB,1," 2/27/13"
"Shelton, Blake wvocal","Baby, The",SC3342,11,SC3342,SC,1," 2/27/13"
"Shelton, Ricky Van",Backroads,CB90050,10,CB90050,CB,1," 2/27/13"
Shenandoah,"Building A Home",CB60217,14,CB60217,CB,1," 2/27/13"
"Shepard & Saliers","Baby Don't You Break My Heart Slow",SC8534,8,SC8534,SC,1," 2/27/13"
"Shepard, Vonda","Baby Don't You Break My Heart Slow",MM6277,15,MM6277,MM,1," 2/27/13"
"Shepherd, Kenny Wayne","Blue On Black",SC8453,10,SC8453,SC,1," 2/27/13"
"Shepherd, Kenny Wayne","Born With A Broken Heart",SC8268,8,SC8268,SC,1," 2/27/13"
"Sheppard, T. G.","Born In A High Wind",CB90109,7,CB90109,CB,1," 2/27/13"
"Sheppard, T.g.","Born In A High Wind",CB60129,13,CB60129,CB,1," 2/27/13"
"Sheppard, TG","Born In A High Wind",CB20253,9,CB20253,CB,1," 2/27/13"
Shinedown,"Burning Bright (Non-acoustic Version)",PHR0501,5,PHR0501,PH,1," 2/27/13"
"Shirelles, The","Baby It's You",MM6043,13,MM6043,MM,1," 2/27/13"
"Shoe Box","Barenaked Ladies",RSZ604,6,RSZ604,RS,1," 2/27/13"
"Shore, Dinah","Blue Canary",SAVP07,16,SAVP07,SA,1," 2/27/13"
"Shore, Dinah","Blues In The Night",NSC2000-08,6,NSC2000-08,NS,1," 2/27/13"
"Shore, Dinah","Buttons & Bows",SC8124,12,SC8124,SC,1," 2/27/13"
"Shore, Dinah","Buttons And Bows",CBEP469-6,7,CBEP469-6,CB,1," 2/27/13"
"Simon & Garfunkel","Boxer, The",SC8467,10,SC8467,SC,1," 2/27/13"
"Simon & Garfunkel","Bridge Over Troubled Water",SCMILE01,8,SCMILE01,SC,1," 2/27/13"
"Simple Minds","Belfast Child",SF108,14,SF108,SF,1," 2/27/13"
"Sinatra, Frank",Brazil,DK099,14,DK099,DK,1," 2/27/13"
"Sir Mix-A-Lot","Baby Got Back",DKM2019,15,DKM2019,DK,1," 2/27/13"
"Sixpence None Richer","Breathe Your Name",SC8806,10,SC8806,SC,1," 2/27/13"
"Sixpence None The Richer",Breathe,CB40214,12,CB40214,CB,1," 2/27/13"
"Sixpence None The Richer","Breathe Your Name",SC8828,16,SC8828,SC,1," 2/27/13"
"Skaggs, Ricky","Back Where We Belong",SC8256,2,SC8256,SC,1," 2/27/13"
"Skillrex feat. Sirah",Bangarang,PHMP1205,1,PHMP1205,PH,1," 2/27/13"
"Sleepless In Seattle","Back In The Saddle",DK1107,3,DK1107,DK,1," 2/27/13"
Sleepwalkingÿ,Blindside,THR0305,17,THR0305,TH,1," 2/27/13"
"Sloop John B, The","Beach Boys, The",BS8517,11,BS8517,BS,1," 2/27/13"
"Smashing Pumpkins","Bullet With Butterfly Wings",SC8233,15,SC8233,SC,1," 2/27/13"
"Smile Empty Soul","Bottom Of A Bottle",THMR0308,3,THMR0308,TH,1," 2/27/13"
"Smith, Connie","Burning A Hole In My Mind",CB90088,13,CB90088,CB,1," 2/27/13"
"Smith, Patti","Because The Night",SF013,9,SF013,SF,1," 2/27/13"
"Smith, Will","Black Suits Comin'",MM6366,15,MM6366,MM,1," 2/27/13"
"Smith, Will","Black Suits Comin' (Nod Ya Head)",CBEP473-2,1,CBEP473-2,CB,1," 2/27/13"
"Smith, Will & Tra-Knox","Black Suits Comin'",SC8768,1,SC8768,SC,1," 2/27/13"
"Smithereens, The","Blood & Roses",SC8808,6,SC8808,SC,1," 2/27/13"
"Smyth, Patty","Beat Of A Heart",SC8329,6,SC8329,SC,1," 2/27/13"
"Smyth, Patty","Because The Night",MM6211,9,MM6211,MM,1," 2/27/13"
"Snoop Dogg",Beautiful,THH0309,9,THH0309,TH,1," 2/27/13"
"Snoop Dogg, Pharrell & Uncle Charlie Wil",Beautiful,SC8822,11,SC8822,SC,1," 2/27/13"
"So Long Farewell","Big Bad Voodoo Daddy",AMS1509,5,AMS1509,AM,1," 2/27/13"
"So Solid Crew","Broken Silence",SF209,8,SF209,SF,1," 2/27/13"
"Somewhere Other Than The Night","Brooks, Garth",RSZ609,14,RSZ609,RS,1," 2/27/13"
"Sonny & Cher","Baby Don't Go",CBEP471-2,13,CBEP471-2,CB,1," 2/27/13"
"Sonny & Cher","Beat Goes On, The",CBEP471-2,10,CBEP471-2,CB,1," 2/27/13"
Sorrow,"Bad Religion",THR0204,16,THR0204,TH,1," 2/27/13"
"Soul II Soul","Back To Life",DK059,1,DK059,DK,1," 2/27/13"
"Soul Ii Soul","Back To Life",SF011,2,SF011,SF,1," 2/27/13"
"Soul Man","Blues Brothers, The",TU102,19,TU102,TU,1," 2/27/13"
Soundgarden,"Black Hole Sun",SC8272,14,SC8272,SC,1," 2/27/13"
Soundgarden,"Blow Up The Outside World",SC8357,9,SC8357,SC,1," 2/27/13"
Soundgarden,"Burdening My Mind",SC8308,7,SC8308,SC,1," 2/27/13"
"South Park","Blame Canada",MM6330,3,MM6330,MM,1," 2/27/13"
"South Sixty Five","Baby's Got My Number",CB60181,1,CB60181,CB,1," 2/27/13"
Southern,"Beulah Land",CBEP466-1,15,CBEP466-1,CB,1," 2/27/13"
"Space And Cerys Of Catatonia","Ballad Of Tom Jones",SF119,9,SF119,SF,1," 2/27/13"
Spanish,"Bachata Rosa",MM6138,8,MM6138,MM,1," 2/27/13"
"Sparkle & R. Kelly","Be Careful",SF123,13,SF123,SF,1," 2/27/13"
"Spears, Billie Jo","Blanket On The Ground",SC8561,7,SC8561,SC,1," 2/27/13"
"Spears, Britney","Baby One More Time",MMCP2K09,13,MMCP2K09,MM,1," 2/27/13"
"Spears, Britney","Beat Goes On, The",CB40023,9,CB40023,CB,1," 2/27/13"
"Spears, Britney",Boys,CB90165,12,CB90165,CB,1," 2/27/13"
"Spears, Britney","Boys (Remix)",SC8768,5,SC8768,SC,1," 2/27/13"
"Spears, Britney & Ying Yang Twins","Boom Boom (I Got That)",SC8864,1,SC8864,SC,1," 2/27/13"
"Spin Doctors, The","Bigger I Laugh, The Harder I Cry, The",SC8548,8,SC8548,SC,1," 2/27/13"
"Spinal Tap","Big Bottom",SC8707,3,SC8707,SC,1," 2/27/13"
"Springfield, Dusty","Brand New Me, A",DK033,18,DK033,DK,1," 2/27/13"
"Springsteen, Bruce","Bobby Jean",SC8725,12,SC8725,SC,1," 2/27/13"
"Springsteen, Bruce","Born In The U.s.a.",MMCP2K03,11,MMCP2K03,MM,1," 2/27/13"
"Springsteen, Bruce","Born In The USA",SGB062,1,SGB062,SG,1," 2/27/13"
"Springsteen, Bruce","Born In The Usa",MMGCP9803,11,MMGCP9803,MM,1," 2/27/13"
"Springsteen, Bruce","Born To Run",SC8188,13,SC8188,SC,1," 2/27/13"
Squeeze,"Black Coffee In Bed",MM6063,14,MM6063,MM,1," 2/27/13"
"Squeeze Me In","Brooks, Garth & Trisha Yearwood",THC0205,12,THC0205,TH,1," 2/27/13"
"Squire Parsons","Beulah Land",CB70003,1,CB70003,CB,1," 2/27/13"
"St. James, Rebecca",Breathe,SC8828,11,SC8828,SC,1," 2/27/13"
Standard,"Battle Hymn Of The Republic",SC2023,2,SC2023,SC,1," 2/27/13"
Standard,"Blues In The Night",DK045,14,DK045,DK,1," 2/27/13"
Standard,Bollweevil,SC2022,6,SC2022,SC,1," 2/27/13"
"Standard Reminiscing","Baby Face",SC7023,4,SC7023,SC,1," 2/27/13"
"Standard Reminiscing","Back In Your Own Backyard",SC7032,8,SC7032,SC,1," 2/27/13"
"Standard Reminiscing","Band Played On, The",SC7022,3,SC7022,SC,1," 2/27/13"
"Standard Reminiscing","Battle Hymn Of The Republic",SC7025,7,SC7025,SC,1," 2/27/13"
"Standard Reminiscing","Because Of You",SC7035,6,SC7035,SC,1," 2/27/13"
"Standard Reminiscing",Bewitched,SC7035,5,SC7035,SC,1," 2/27/13"
"Standard Reminiscing","Bicycle Built For Two",SC7021,1,SC7021,SC,1," 2/27/13"
"Standard Reminiscing","Bill Bailey",SC7022,8,SC7022,SC,1," 2/27/13"
"Standard Reminiscing","Blessed Assurance",SC7036,3,SC7036,SC,1," 2/27/13"
"Standard Reminiscing","Bringing In The Sheaves",SC7036,2,SC7036,SC,1," 2/27/13"
"Standard Reminiscing","Button Up Your Overcoat",SC7032,7,SC7032,SC,1," 2/27/13"
"Standard Reminiscing","By The Light Of The Silvery Moon",SC7022,1,SC7022,SC,1," 2/27/13"
"Standard Reminiscing","Bye Bye Blackbird",SC7022,5,SC7022,SC,1," 2/27/13"
"Standard wvocal",Bollweevil,SC2022,14,SC2022,SC,1," 2/27/13"
Standard-Traditional,"Beautiful Brown Eyes",DK078,14,DK078,DK,1," 2/27/13"
Standard-Traditional,"Because Of You",DK074,16,DK074,DK,1," 2/27/13"
Standard-Traditional,"Begin The Beguine",DK061,14,DK061,DK,1," 2/27/13"
Standard-Traditional,"Beyond The Sunset",DK077,16,DK077,DK,1," 2/27/13"
Standard-Traditional,"Born Free",DK073,12,DK073,DK,1," 2/27/13"
Standard-Traditional,"Buttons And Bows",DK078,15,DK078,DK,1," 2/27/13"
"Standing Outside The Fire","Brooks, Garth",RSZ610,2,RSZ610,RS,1," 2/27/13"
Starsailor,"Born Again",SF211,8,SF211,SF,1," 2/27/13"
"Statler Brothers, The","Bed Of Roses",CB90135,15,CB90135,CB,1," 2/27/13"
"Steel Dragon","Blood Pollution",SC8850,3,SC8850,SC,1," 2/27/13"
"Steele Pulse","Brown Eyed Girl",MM6375,10,MM6375,MM,1," 2/27/13"
Steppenwolf,"Born To Be Wild",SC8106,14,SC8106,SC,1," 2/27/13"
"Stevens, Ray","Back In The Doghouse Again",CB90096,13,CB90096,CB,1," 2/27/13"
"Stevens, Ray","Bad Little Boy",CB60210,7,CB60210,CB,1," 2/27/13"
"Stevens, Ray","Ballad Of The Blue Cyclone",CB90096,10,CB90096,CB,1," 2/27/13"
"Stevie B","Because I Love You",DK1108,13,DK1108,DK,1," 2/27/13"
"Stewart, Rod","Broken Arrow",SC8279,6,SC8279,SC,1," 2/27/13"
"Stewart, Rod & Cher","Bewitched, Bothered & Bewildered",MM6410,9,MM6410,MM,1," 2/27/13"
"Stewart, Rod & Cher","Bewitched, Bothered And Bewildered",SC8858,1,SC8858,SC,1," 2/27/13"
"Still Of The Night, The","Boyz II Men",BS5817,7,BS5817,BS,1," 2/27/13"
Sting,"Be Still My Beating Heart",SC8588,8,SC8588,SC,1," 2/27/13"
Sting,"Brand New Day",SC8572,14,SC8572,SC,1," 2/27/13"
"Stone Sour",Bother,SC8801,11,SC8801,SC,1," 2/27/13"
"Stone Sourÿ",Bother,CB30036,9,CB30036,CB,1," 2/27/13"
"Stone Temple Pilots","Between The Lines",PHMP1006,4,PHMP1006,PH,1," 2/27/13"
"Stone Temple Pilots","Big Bang Baby",SC8268,10,SC8268,SC,1," 2/27/13"
"Stone Temple Pilots","Big Empty",SC8148,6,SC8148,SC,1," 2/27/13"
"Stone, Angie",Brotha,CB30018,12,CB30018,CB,1," 2/27/13"
"Stone, Angie, Alicia Keys & Eve","Brotha (Part Ii)",SC8744,7,SC8744,SC,1," 2/27/13"
"Stone, Doug","Born In The Dark",CB60163,14,CB60163,CB,1," 2/27/13"
Stories,"Brother Louie",CBEP464-4,16,CBEP464-4,CB,1," 2/27/13"
"Stories, The","Brother Louie",DK031,14,DK031,DK,1," 2/27/13"
"Strait, George","Baby Blue",CBE4-19,8,CBE4-19,CB,1," 2/27/13"
"Strait, George","Baby Your Baby",SC8275,2,SC8275,SC,1," 2/27/13"
"Strait, George","Baby's Gotten Good At Goodbye",SC8332,13,SC8332,SC,1," 2/27/13"
"Strait, George","Best Day, The",SC8703,13,SC8703,SC,1," 2/27/13"
"Strait, George","Big One, The",SD006,9,SD006,SD,1," 2/27/13"
"Strait, George","Blue Clear Sky",SC8271,3,SC8271,SC,1," 2/27/13"
"Straw Hat","Barenaked Ladies",RSZ604,8,RSZ604,RS,1," 2/27/13"
"Stuart, Marty","Burn Me Down",CB20240,11,CB20240,CB,1," 2/27/13"
Stylistics,"Break Up To Make Up",MM6401,3,MM6401,MM,1," 2/27/13"
"Stylistics, The","Betcha By Golly Wow",BL27,5,BL27,BL,1," 2/27/13"
Styx,Babe,SGB026,14,SGB026,SG,1," 2/27/13"
Styx,"Best Of Times, The",SC8477,6,SC8477,SC,1," 2/27/13"
Styx,"Blue Collar Man Longs Nights",SC8539,7,SC8539,SC,1," 2/27/13"
"Suffragette City","Bowie, David",AH2005,9,AH2005,AH,1," 2/27/13"
"Sugar Ray","Bartender (It's So Easy)",CB30039,1,CB30039,CB,1," 2/27/13"
Sugarland,"Baby Girl",PHN0502,8,PHN0502,PH,1," 2/27/13"
"Summer, Donna","Bad Girls",CBEP468-3,13,CBEP468-3,CB,1," 2/27/13"
Supertramp,"Bloody Well Right",SC8527,7,SC8527,SC,1," 2/27/13"
Supertramp,"Breakfast In America",SC8539,2,SC8539,SC,1," 2/27/13"
"Supremes, The","Baby Love",SC7201,11,SC7201,SC,1," 2/27/13"
"Supremes, The","Back In My Arms Again",CBEP472-2,8,CBEP472-2,CB,1," 2/27/13"
"Surfin' USA","Beach Boys, The",BS8517,12,BS8517,BS,1," 2/27/13"
Sweet,"Ballroom Blitz",SC8178,7,SC8178,SC,1," 2/27/13"
"Sweet Home Chicago","Blues Brothers, The",TU102,20,TU102,TU,1," 2/27/13"
"Sweet, The","Ballroom Blitz",SF010,13,SF010,SF,1," 2/27/13"
"Sweet, The","Block Buster",SF024,15,SF024,SF,1," 2/27/13"
"Sweetnam, Skye","Billy S",THMP0308,4,THMP0308,TH,1," 2/27/13"
"Swing Out Sister",Breakout,SF057,15,SF057,SF,1," 2/27/13"
"Sylvers, The","Boogie Fever",DK049,14,DK049,DK,1," 2/27/13"
"T-Pain feat Chris Brown","Best Love Song",PHMU1105,7,PHMU1105,PH,1," 2/27/13"
"T-Pain feat Teddy Penderazdoun & Joey Ga","Booty Work (One Cheek At A Time)",PHMU1107,2,PHMU1107,PH,1," 2/27/13"
"T. Rex","Bang A Gong",BL30,15,BL30,BL,1," 2/27/13"
T.I.,"Bring 'em Out",PHU0502,7,PHU0502,PH,1," 2/27/13"
"Taff, Russ","Bein' Happy",MM6103,7,MM6103,MM,1," 2/27/13"
"Take That",Babe,SF010,15,SF010,SF,1," 2/27/13"
"Take That","Back For Good",BL08,10,BL08,BL,1," 2/27/13"
"Takin' Care Of Business","Bachman Turner Overdrive",KJT01,14,KJT01,KJ,1," 2/27/13"
"Talking Heads, The","Burning Down The House",SF033,13,SF033,SF,1," 2/27/13"
"Tams, The","Be Young, Be Foolish, Be Happy",CBE30,1,CBE30,CB,1," 2/27/13"
Tantric,Breakdown,SC8694,3,SC8694,SC,1," 2/27/13"
"Taste Of Honey, A","Boogie Oogie Oogie",DK056,4,DK056,DK,1," 2/27/13"
"Tears For Fears","Break It Down Again",SC8279,15,SC8279,SC,1," 2/27/13"
"Temptations, The","Ball Of Confusion",CBEP472-1,17,CBEP472-1,CB,1," 2/27/13"
"Temptations, The","Beauty Is Only Skin Deep",DK079,12,DK079,DK,1," 2/27/13"
Texas,"Black Eyed Boy",SF114,7,SF114,SF,1," 2/27/13"
"Thank You","Boyz II Men",BS5817,8,BS5817,BS,1," 2/27/13"
"That Ain't No Way To Go","Brooks & Dunn",BS5117,2,BS5117,BS,1," 2/27/13"
"That Ol' Wind","Brooks, Garth",RSZ610,10,RSZ610,RS,1," 2/27/13"
"That Summer","Brooks, Garth",RSZ609,20,RSZ609,RS,1," 2/27/13"
"That's What She Said","Backstreet Boys, The",PS1532,11,PS1532,PS,1," 2/27/13"
"The Black Eyed Peas","Boom Boom Pow",PHMP0911,5,PHMP0911,PH,1," 2/27/13"
"The Cab",Bounce,PHMP0903,6,PHMP0903,PH,1," 2/27/13"
"The Foundations","Baby, Now That I've Found You",SF052,15,SF052,SF,1," 2/27/13"
"The Game","Big Money",PHMU1003,9,PHMU1003,PH,1," 2/27/13"
"The Killers",Boots,PHMP1103,9,PHMP1103,PH,1," 2/27/13"
"The Roys",Beautiful,PHMC1009,4,PHMC1009,PH,1," 2/27/13"
"The Script",Breakeven,PHMP1001,6,PHMP1001,PH,1," 2/27/13"
"The Script","Broken Arrow",PHMP1301,4,PHMP1301,PH,1," 2/27/13"
